Tweet content,Latitude,Longitude,sentiment
"#Retail #Job in #Visalia, CA: Retail Store Positions at CVS Health https://t.co/n6vWEVrK9X #Jobs #Hiring #CareerArc",36.3254464,-119.2761907,0.0
Isn't it SOMEBODIES holiday today?! C'mon three day weekend... #naptime @ Sleepy's https://t.co/OqTEKOhNxn,40.72204,-73.98541999999998,0.0
@gunnarolla True. Unless you're baldness is Bruce Willis status~~,38.9585643,-77.36015390000001,0.35
"I'm at Claire's Boutique in Merrimack, NH https://t.co/Mc5PZ70UJn",42.82647946,-71.50053253,0.0
"Place is awesome! RT “@Chicagoist: This New Logan Square Bar Will Make You Love Mezcal:
https://t.co/t6A5VD6jnf https://t.co/R7FgJjDQdc”",41.90312909,-87.62890779,0.5454545454545454
HR00009 [NEW] Resolution Confirming The Nomination Of Joseph J. Kaliko Of Greenwich To Be A Member Of The Connec... https://t.co/5pxOetZk93,41.762831,-72.682383,0.13636363636363635
"We're #hiring! Click to apply: Occupational Therapist (OT) for Skilled Nursing Facility - https://t.co/GXi0r9WCIf #Nursing #Rockford, IL",42.2815937,-89.04660159999997,0.5
"This #Retail #job might be a great fit for you: Assistant Store Manager - https://t.co/4cIPDpJbPr #Waterford, CT #Hiring",41.3512901,-72.15346059999997,0.6000000000000001
"I'm at Sirata Beach Resort &amp; Conference Center - @siratastpete in St Pete Beach, FL https://t.co/w8oQEUTQul https://t.co/AhhVcFWKX1",27.72631001,-82.74334566,-0.1
"#SanAntonio, TX #Healthcare #Job: Pharmacy Technician – Target Store at CVS Health https://t.co/CxOLmDey8D #Jobs #Hiring #CareerArc",29.4241219,-98.4936282,0.0
"61 April Hl, Montgomery, TX 77356, $139,900 2 beds, 2 baths https://t.co/09AeLLAmei",30.3118,-95.67449951,0.0
"Interested in a #Hospitality #job near #NewBedford, MA? This could be a great fit: https://t.co/3qnfVBaUyQ #Hiring #CareerArc",41.6362152,-70.93420500000002,0.38749999999999996
"Food Server Assistant - HEI Hotels &amp; Resorts: (#DuckKey, FL) https://t.co/Zhpbl5eEyn #Hospitality #Job #Jobs #Hiring #CareerArc",24.7764696,-80.9096457,-0.75
Street lights. People! #goodmorning #columbus #perfectday #asseenincolumbus #downtown #columbus… https://t.co/SG2pMpfPLH,39.96336,-83.00034100000002,0.0
"Off white Drawstring Handbag!
Opens easily😊$59.50
Comment or call 501-767-5314… https://t.co/rXSHNiv3Yt",34.462773,-93.14609399999999,0.0
Say hello to my new #crossover Super-X Pro #behringer High-Precision Stereo 2-way/mono 3-way… https://t.co/y50SNxpMOM,34.1007,-84.51900000000002,0.13636363636363635
Lunch date with the mother today. @ Noodles &amp; Company https://t.co/InBTmqQkoI,42.7199421,-84.42034829000002,0.0
"Can you recommend anyone for this #job? Part Time Sales-dressbarn - https://t.co/VmBltwai6Z #Brattleboro, VT #Sales #Hiring",42.8509152,-72.5578678,0.0
This is how we do.  #memphisaf #901 @ Weird Facebook https://t.co/pjAQvXRNFK,35.14097725,-89.87835697,-0.5
"We're #hiring! Click to apply: Applications Sales Representative IV - https://t.co/3S8YoM1Wos #Sales #ExploreOracle #Vienna, VA #Job #Jobs",38.9012225,-77.2652604,0.0
Opening TODAY at the @asuartmuseum Ceramics Research Center and Brickyard Gallery location in… https://t.co/A5oUXuOspf,33.423801399999995,-111.9388199,-0.1
"Looks like we're getting excited for summer! Check out this nail art by Nail Technician Student,… https://t.co/8a5aztrU3p",43.66741939999999,-116.2813492,0.46875
Working here at the @kqedcheckplease San Jose office today! 👍🏻 they… https://t.co/sRmIaDTlWB,37.333744,-121.889422,0.0
"See our latest #Birmingham, AL #job and click to apply: Chief Executive Officer - https://t.co/dIfdwKGPJ3 #Insurance #Hiring",33.5206608,-86.80249000000002,0.5
"It's a perfect day to fly kite!

#kite #shipkites #florals #flowers #aiellaflowers… https://t.co/j4EFSvfNRL",40.71954,-74.00059,1.0
"Want to work in #RoundRock, TX? View our latest opening: https://t.co/7T7CAZe4rV #BusinessMgmt #KellyJobs #KellyServices #Job #Jobs #Hiring",30.4864144,-97.6722668,0.5
I 🍩 careee @ Universal's Cabana Bay Beach Resort https://t.co/o9W59rgSKh,28.46543628,-81.47327575,0.0
"Want to work in #Dallas, TX? View our latest opening: https://t.co/qBoLZzac3o #WebDesign #Job #Jobs #Hiring #CareerArc",32.9309279,-96.7949137,0.5
"Join the Kindred Healthcare team! See our latest #Nursing #job opening here: https://t.co/lrjSjUYNs3 #SanFrancisco, CA #Hiring #CareerArc",37.7749295,-122.4194155,0.5
"The Battlefield #semiproIowa @ Humeston, Iowa https://t.co/uZiSk0CJsD",40.86027778,-93.49555556,0.0
"This #Healthcare #job might be a great fit for you: Pharmacy Technician - https://t.co/u8AlJ2uWi8 #Brooklyn, NY #Hiring #CareerArc",40.6781784,-73.94415789999998,0.6000000000000001
"Want to work in #SanAntonio, TX? View our latest opening: https://t.co/sl3sSswfbZ #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",29.3402754,-98.6225905,0.5
"Hair Cuttery Salon: Student School to Work (#FLEMINGTON, NJ) https://t.co/zUjBX6sM4x #internship #Job #Jobs #Hiring #CareerArc",40.5123258,-74.85933180000002,0.0
"Supplemental Health Care: Neonatal Intensive Care Unit Registered Nurse (#FortWorth, TX) https://t.co/FrIq83xxXC #Nursing #Job #Jobs",32.7248887,-97.3138554,0.0
#FF YAY SPRING @SpeargunWI thank you @AbsurdityGalore @rebelsmom46 @MacBethSpeaks @JoanieNee https://t.co/BiFzgftdxx,42.9319489,-82.6304614,0.0
"HB4953 [NEW] To amend title 5, United States Code, to limit the length of administrative leave for Federal employ... https://t.co/g78omHUrEW",38.889873,-77.00882300000002,0.13636363636363635
Yes! You can grow food indoors! How? Well with hydroponics of course! My next in person class… https://t.co/mRZXi2C9UE,39.2183609,-84.44461059999998,0.0
"Can you recommend anyone for this #job? Fusion Duty Officer (FDO) - https://t.co/9KlHkDvASN #FortMeade, MD #Government #Veterans #Hiring",39.1088867,-76.7432645,0.0
They say niggas change but not my dawgs I been rockin wit the same 3-4 since rebooks was in style #truestory,38.3228208,-85.68400130000002,0.0
"Fred's getting smokes and then we're going to eat. So hungry for solid food. (@ GetGo Gas Station in Pittsburgh, PA) https://t.co/Cf9gYOwjce",40.42319000000001,-79.95999399999998,0.0
Screenshot of my schedule updated weekly on my website and where there is also #merch… https://t.co/A9wK3weCwN,36.1806984,-115.2581635,0.0
"IT Solutions Delivery Governance Manager - Tractor Supply Company: (#Brentwood, TN) https://t.co/YvOvOrUF4w #IT #Job #Jobs #Hiring",36.0331164,-86.7827772,-0.75
"RN - ICU - Full Time - Nights - Kindred Hospital South Bay - Kindred Healthcare: (#Gardena, CA) https://t.co/LrkgZJRxRI #Nursing #Job #Jobs",33.8883487,-118.3089624,-0.2
"Can you recommend anyone for this #Sales #job? https://t.co/r4bG8moKee #Medford, MA #Hiring #CareerArc",42.4187659,-71.1094145,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/wxf5JMjdNl 10785 N. ORACLE RD, #OROVALLEY, AZ #Veterans #Hiring",32.4019567,-110.9562038,0.0
"Can you recommend anyone for this #job? Barista (US) - https://t.co/x44CdckYdY 177 MARSHALL STREET, #SYRACUSE, NY #Hospitality #Veterans",43.0418088,-76.13461289999998,0.0
"Can you recommend anyone for this #job? PBX Operator - https://t.co/cSyj0NIT4A #Glendale, CA #CustomerService #Hiring #CareerArc",34.1546006,-118.2429119,0.0
"Want to work in #Austin, TX? View our latest opening: https://t.co/jL0z7TJ0Hw #Manufacturing #IHOP #DTX #HTX #hospitality #Job #Jobs #Hiring",30.347083,-97.7125942,0.5
"Wait'n to load (@ Morgan Foods in Austin, IN) https://t.co/ZrUSVrq5lq",38.74606076,-85.80779758,0.0
"Want to work at Zales? We're #hiring in #Cincinnati, OH! Click for details: https://t.co/GDUoxG1EUq #BusinessMgmt #Job #Jobs #CareerArc",39.27301679999999,-84.59033669999998,0.0
Never Forget.. #onebostonday #bostonstrong #RedSox #redsoxnation #bostonmarathon #papi @ Granada… https://t.co/j1FhSUDkEk,34.2647,-118.522,0.0
On Fire.  #firemen #sexy #men #model #photographer #firemencalendar #firemencalendar2016… https://t.co/xMHIIk1qn9,40.75047410000001,-73.98907869999998,0.5
"I'm at Cranberry in Long Island City, NY https://t.co/motZKB5Nx7",40.74905926,-73.9393891,-0.05
We're #hiring! Read about our latest #job opening here: Software Development Director - https://t.co/oZNOET4epm #IT #CareerArc,36.778261,-119.4179324,0.5
SB835 [Engross] Budget Act of 2016. https://t.co/qIScN878KG,38.5767,-121.493766,0.0
Go Dave! Opened @people to see a stunning review of #Crush ❤️😍✨ way to @dcdavesingleton can't… https://t.co/A4wmD85qH7,40.7142,-74.0064,0.5
"#IT #Job in #Austin, TX: Sr. Staff, Technical Lead Engineer at Charles Schwab https://t.co/HRWm4S9ofk #Veterans #Jobs #Hiring #CareerArc",30.267153000000004,-97.7430608,0.0
"If you're a #Legal professional in #ATLANTA, GA, check out this #job: https://t.co/G1eObuD83J #Hiring #CareerArc",33.9253024,-84.3857442,0.15000000000000002
TGIF!!! 💜💜💜 @ Uniquely Different Salon https://t.co/0dIomluLIT,39.2907518,-76.7184635,0.0
I just wanna eat beef I don't want none.,42.129812,-71.0430006,0.0
"I'm at Haverhill, MA in Haverhill, MA https://t.co/jOhsPIrZ42",42.77651915,-71.07714415,0.0
"Today at Waterways Elementary School, 4 groups Done, proud of my students and parents for… https://t.co/k2jbXYEjmt",25.9854412,-80.14167019999998,0.55
"I'm at Newark Liberty International Airport (EWR) in Newark, NJ https://t.co/RnkHoGq6BP",40.68968494,-74.17938709000002,0.0
Just posted a photo @ Grand Traverse Resort &amp; Spa https://t.co/KN1vC5gDNZ,44.77852105,-85.48813649,0.5
"Wind 5.5 mph E. Barometer 30.256 in, Falling slowly. Temperature 59.8 °F. Rain today 0.00 in. Humidity 42%",43.19055556,-86.16527778,-0.30000000000000004
Just getting some sunset purple #lettuce for the afternoon run to the#bostonpublicmarket -… https://t.co/NgbRkdCZpR,42.361941,-71.057278,0.0
"Coconut cream donuts, anybody? @ Firecakes Donuts https://t.co/c6JxaNTBUr",41.92682497,-87.64121120999998,0.0
Students at #nhsjc interested in learning more about @medillschool at #Northwestern? Join us for… https://t.co/ZirgsvCmDX,34.05256,-118.25601,0.375
"Greetings from ""The Most Pregnant Woman in the World!"" Going to see… https://t.co/z6LotQgvbA",40.40693744,-79.91798529,0.4583333333333333
Just your average troupe of white dudes in animal suits playing New Orleans Jazz at ashby bart @… https://t.co/lCrqqHgPX7,37.8718,-122.275,-0.004545454545454547
Steph Curry status! @ Shannon's Restaurant https://t.co/2LUilo8Mcc,34.245549,-92.063233,0.0
"I'm at @SamsClub in Comstock Park, MI https://t.co/PcX5NNRass",43.036507,-85.6906,0.0
#tbfriday that time at the #rockthebells2009 concert when two legends shared the stage and… https://t.co/gd8hLB8yaA,40.60043756,-73.50346510999998,0.0
A large box of GLASS GOODNESS has ARRIVED from FLO!!! Just in time for the upcoming holiday!… https://t.co/WfSNzsrmPV,37.2722469,-79.93868509999999,0.5231584821428571
"dodgertowntime #itfdb 
🙌🏻💙🍕👫🌮💕🍦🌴⚾️ @ Dodger Stadium https://t.co/Mi5puvHB4y",34.07390024,-118.24037936,0.0
"Robert Half Finance &amp; Accounting: Senior Accountant -Ultra High Net-Worth... (#SanFrancisco, CA) https://t.co/FC86dc91j6 #Accounting #Job",37.7959362,-122.4000032,-0.003333333333333327
Join the Melton Truck Lines team! See our latest #Transportation #job opening here: https://t.co/1jZfOGIJ3v #Hiring https://t.co/LkW1Kwq1DD,33.0974397,-79.80391950000002,0.5
Can you recommend anyone for this #Hospitality #job? https://t.co/FZLXkBAr6l #Veterans #Hiring #CareerArc,38.4815724,-121.5035092,0.0
Thank You to everyone who came out to the #BatmanvsSuperman #ArtShowParty ! Much love to all the… https://t.co/PHvE4wt9a0,38.90018237,-76.99030621,0.5
"See our latest #Poca, WV #job and click to apply: Senior Manager, Service - https://t.co/mlRpoWdDP9 #SkilledTrade #Hiring #CareerArc",38.47231370000001,-81.81429770000003,0.5
"Store Counter Sales - O'Reilly Auto Parts: (#PELLA, IA) https://t.co/cLHJd4uwH7 #Retail #Job #Jobs #Hiring #CareerArc",41.39754620000001,-92.8996612,-0.75
"See our latest #Detroit, MI #job and click to apply: Data Warehouse Engineerc- RC - https://t.co/20QSvMNrFH #Hiring https://t.co/isJuuXJNit",42.33142700000001,-83.0457538,0.5
"If you're a #IT professional in #Hartford, CT, check out this #job: https://t.co/P9xAJ8HO7T #Hiring #CareerArc",41.7637111,-72.6850932,0.1
"See our latest #GLADEWATER, TX #job and click to apply: Parts Delivery - https://t.co/6gIoQtUyku #Transportation #Hiring #CareerArc",32.534944,-94.9329535,0.5
"Can you recommend anyone for this #job? https://t.co/QXikMI79M1 #IT #ITcareers #StLouis, MO #Hiring https://t.co/qU0B64ntfm",38.6270025,-90.1994042,0.0
"We're #hiring! Read about our latest #job opening here: Clerk - https://t.co/BvTaO146ij #MorganHill, CA #Clerical #Veterans #CareerArc",37.13050120000001,-121.6543901,0.5
"Want to work in #Stockton, CA? View our latest opening: https://t.co/laRHQzSxv4 #Retail #Job #Jobs #Hiring",38.0093409,-121.32287990000002,0.5
"I'm at @BedfordHill in Brooklyn, NY https://t.co/2WrnbimXY0",40.68759797,-73.95712052,0.0
"See our latest #BAYSHORE, NY #job and click to apply: Beauty Advisor - https://t.co/yZ2jBZK4pa #Retail #Hiring #CareerArc",40.7250986,-73.2453946,0.5
iPhone-like 3D Touch feature spotted in Android N https://t.co/RDw2uHpJLe,32.8434779,-96.7875294,0.0
How to Use Google Docs Offline https://t.co/q2Qd6UT4eZ,32.8434779,-96.7875294,0.0
"Can you recommend anyone for this #Transportation #job? https://t.co/TGLgIjNBDs #SaltLakeCity, UT #Hiring #CareerArc",40.7563925,-111.8985922,0.0
This #Healthcare #job might be a great fit for you: Physical Therapist/PT/Manager - Sign On Up To 10K - https://t.co/9Tc0xTYsDP #Hiring,35.0853336,-106.6055534,0.4000000000000001
How and Why to Uninstall QuickTime for Windows https://t.co/4eHR15IgEN,32.8434779,-96.7875294,0.0
"2202 Wildbrook Canyon Ln, Katy, TX 77449, $160,000 3 beds, 2 baths https://t.co/nlyiu1Z8DJ",29.74020004,-95.8302002,0.0
This #Clerical #job might be a great fit for you: Administrative Coordinator - Physicians Group - https://t.co/bpwSbUY8z5 #Hiring,39.766098,-105.0772063,0.6000000000000001
"THIS FRIDAY 4/15/2016 ONE MISSION, OBTAIN A DIGITAL COPY OF #STARWARS #THE FORCEAWAKENS 
MISSION… https://t.co/iQjurTgQQy",26.003551100000006,-80.23008359999999,0.0
"I'm at @FloridaState University in Tallahassee, FL https://t.co/4vnDk7Kqiq",30.44070058,-84.29137944999998,0.0
"The Armor of The Angel of Destruction #ROC #PureFlow #Beast #hiphopmusic @ Rochester, New York https://t.co/2AhMrSiQ6p",43.1655,-77.61150000000002,0.13636363636363635
"Can you recommend anyone for this #job? Customer Service Representative - https://t.co/hj3UA2pWvI #Norwood, MA #CustomerService #Hiring",42.1943909,-71.19896949999998,0.0
"Want to work in #SouthPlainfield, NJ? View our latest opening: https://t.co/M8VgtPiYqb #Sales #Job #Jobs #Hiring #CareerArc",40.5792701,-74.4115401,0.5
It may sound #cocky to say that we are the best #concrete cleaners around but our our word simply speaks for itself! https://t.co/nEBlFwfY18,41.46692410000001,-81.9916479,0.27
"If you're a #IT professional in #Geneva, IL, check out this #job: https://t.co/1x4OE2FmGq #Hiring #CareerArc",41.8875281,-88.3053525,0.1
"This #IT #job might be a great fit for you: Database - Performance Technical Support Engineer - https://t.co/tPibfmx9iE #Lehi, UT #Hiring",40.3916172,-111.8507662,0.4000000000000001
"See our latest #Philadelphia, PA #job and click to apply: Barista - https://t.co/WUQca8kNNP #barista #Hospitality #Hiring",39.9525839,-75.1652215,0.5
@Quatrohojos HMU All Late Ill Let You Know When Have Paint,33.9681666,-118.06995829999998,-0.4
Let's face swap a special person.,41.68086210000001,-93.7469347,0.35714285714285715
#Friday means it's almost #nojealousysundayfunday!! I'll be making you're favorite #cocktails… https://t.co/dzCsz2U3MN,34.09991356,-118.32937758,0.5
Look what I got! Not only is @Chris_Reine the master of running @hpindigo digital presses he has his own BBQ line!,29.42130703,-98.48248276,0.25
It's a real nigga G-Day!! TONIGHT MEET HIM AT @WhiteHouseCLT_ FOR HIS OFFICIAL #noahdayweekend… https://t.co/7CyIvIFMx9,35.22967910000001,-80.91928859999999,0.3125
"Last lunch ;) (@ Olivia's Café in Lake Buena Vista, FL) https://t.co/lu7Y2scH7S",28.37539169,-81.53357506,0.0
"Fireball Cupcakes-  also in minis!
These babies are on their way to Rocky Point! 
#fireball… https://t.co/4pEoDu9O97",32.218724,-110.811217,0.0
We transferred schools. // #neonindian #nightschool #vegaintlnightschool #synthpop #chillwave… https://t.co/B8YbnaOioB,33.95834,-83.37736,0.0
"Join the WHBM team! See our latest #Retail #job opening here: https://t.co/lofMbNNAIh #NationalHarbor, MD #Hiring",38.7886944,-77.0190228,0.5
"Interested in a #Retail #job near #DeerPark, IL? This could be a great fit: https://t.co/j1O6GOF5UZ #Hiring",42.1604325,-88.05449209999998,0.38749999999999996
Each &amp; Every Thursday Night It Goes Down With @incrediblepolo And… https://t.co/wO5qNx8bOn,36.05685,-79.84428,-0.15555555555555559
"I'm at Houndstooth Coffee - @houndstoothatx in Austin, TX https://t.co/lkeGPrDJJn https://t.co/V0xmU2GLee",30.26624894,-97.74300098,0.0
"Where the #Grind #Started #Front #Porch #414 #Milltown #Wave 😜 @ Milwaukee, Wisconsin https://t.co/pPO3O6g1Gd",43.0522,-87.9559,0.0
"Want to work in #Sarasota, FL? View our latest opening: https://t.co/Hm1vACpNjK #Retail #Job #Jobs #Hiring #CareerArc",27.2341835,-82.4932558,0.5
"Want to work at HEI Hotels &amp; Resorts? We're #hiring in #Vienna, VA! Click for details: https://t.co/mlpvi4gfwh #Hospitality #Job #Jobs",38.9255593,-77.2401887,0.0
"This #Hospitality #job might be a great fit for you: Restaurant Team Member (Crew) - https://t.co/XAaUt3mf4r #SONIC #Massillon, OH #Hiring",40.8576441,-81.48530440000002,0.6000000000000001
"#Hospitality #Job in #ManchesterVillage, VT: Director of Operations at HEI Hotels &amp; Resorts https://t.co/84Mf5shjil #Jobs #Hiring",43.1614317,-73.07220529999998,0.0
"Want to work in #Bristol, VA? View our latest opening: https://t.co/85Kr7RQOpJ #Writing #nowhiring #Job #Jobs #Hiring",36.5964948,-82.1884666,0.5
"If you're a #Finance professional in #SnowmassVillage, CO, check out this #job: https://t.co/GrQeZmQuYm #Hiring #CareerArc",39.2058043,-106.9536371,0.1
It's #Friday !!!! That means today is Legs day!!! Who's with me ??? Going to eat some protein… https://t.co/EXyDds8UkB,33.49941996,-117.11064001,0.0
moved 15 meters bearing 274° (1mlj) https://t.co/q0LwjcXVCD,38.26527562,-103.67683309999998,0.0
"This #Retail #job might be a great fit for you: Sales Lead - https://t.co/1RRkyaICP2 #Gambrills, MD #Hiring",39.0670456,-76.66545129999999,0.6000000000000001
"Interested in a #DefinedBenefits #job near #Smithfield, RI? This could be a great fit: https://t.co/r9qHrFzFqA #Hiring #CareerArc",41.9220496,-71.54951010000002,0.38749999999999996
